cell_id,ped_access_shade_frac,ped_access_shade_length_m,ped_access_denominator_m,ped_access_shade_frac_proxy,ped_access_shade_length_m_proxy,ped_access_source_status,ped_access_proxy_method,shade_corridor_continuity_idx,max_connected_shade_length_m,shade_gap_count,shade_corridor_source_status,overhead_patch_count,overhead_total_area_m2,overhead_mean_patch_area_m2,overhead_edge_density,overhead_total_area_proxy,overhead_shape_source_status,sunlit_hot_pocket_proxy_frac,open_high_svf_low_shade_frac,hot_pocket_proxy_method,water_edge_contact_frac,park_edge_contact_frac,hardscape_edge_contact_frac,boundary_edge_source_status,neighbourhood_shade_mean,neighbourhood_overhead_frac,neighbourhood_open_frac,neighbourhood_context_radius_m,neighbourhood_context_source_status,tree_building_overlap_proxy,tree_near_tall_building_frac,tree_building_interaction_method,canyon_axis_orientation_deg,height_roughness_iqr_m,height_asymmetry_idx,canyon_source_status,typology_geometry_class,typology_shade_interaction,typology_support_count,feature_version
TP_0083,,,,0.0355844812608971,118.61493753632368,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,4.0,355.844812608971,88.96120315224275,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.1315740378666613,0.1315740378666613,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.3391817539835134,COMPACT_PROXY_ONLY,0.6097636852270105,0.0205800051391103,0.8283037819432216,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,67.20000267028809,0.7878077312811484,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,transport|shade_mid|overhead_mid|open_high|built_mid,0.0647670312421537,182,b86g_v0_1
TP_0085,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0097039194506617,0.0097039194506617,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0546452618342656,COMPACT_PROXY_ONLY,0.3868593514238213,0.0065104459263442,0.8186332232368525,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,30.0,0.6666666518518523,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_high|overhead_low|open_high|built_mid,0.3262103994586471,511,b86g_v0_1
TP_0090,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,2.0,748.4908672022659,374.24543360113296,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.102315665617266,0.102315665617266,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0305811591938759,0.0,0.2182616110469369,COMPACT_PROXY_ONLY,0.4749148350927107,0.09028004348908,0.8761526446928695,250.0,CENTROID_RADIUS_CONTEXT,0.0160823933760496,0.2497266052179347,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_high|overhead_mid|open_high|built_low,0.1315753481753719,511,b86g_v0_1
TP_0099,,,,0.0396360543450954,126.70703204709169,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,5.0,588.7282591079436,117.74565182158872,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.1575872568807799,0.1575872568807799,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.3367615309126594,0.0,0.1644394097501556,COMPACT_PROXY_ONLY,0.5168346400989479,0.0367984929767839,0.8819378735192881,250.0,CENTROID_RADIUS_CONTEXT,0.0046685770363438,0.0146810598626104,compact tree fraction times compact building density/height proxy,,2.0,0.2499999687500039,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_mid|overhead_mid|open_high|built_low,0.0612252302886854,511,b86g_v0_1
TP_0102,,,,0.0672769200232354,205.5934747232555,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,6.0,1294.1877417188018,215.69795695313363,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.4053627762004759,0.4053627762004759,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.4550425747988437,0.0,0.0324474840182084,COMPACT_PROXY_ONLY,0.5225411379021999,0.0171155179808261,0.8674140126464789,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_mid|overhead_high|open_high|built_low,-0.1715962179027845,511,b86g_v0_1
TP_0103,,,,0.0126769943912471,42.2566479708238,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,2.0,126.7699439124714,63.3849719562357,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.4542077114818227,0.4542077114818227,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.6007929965061045,0.0,0.2393406812394682,COMPACT_PROXY_ONLY,0.5628856496416917,0.0393985180207648,0.8512592115799794,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_low|overhead_low|open_high|built_low,-0.2926214000722271,511,b86g_v0_1
TP_0104,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.4554732789085197,0.4554732789085197,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.5105651681443582,0.0,0.2721328064685566,COMPACT_PROXY_ONLY,0.5176796503389662,0.0481572302110267,0.8401340793481795,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_low|overhead_low|open_high|built_low,-0.3257882030857236,511,b86g_v0_1
TP_0110,,,,0.069968681487547,233.22893829055909,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,6.0,699.6868148716773,116.61446914527954,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0008719887992128,0.0008719887992128,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.1494966859472334,COMPACT_PROXY_ONLY,0.6040909288056111,0.0584114471872147,0.841711180440386,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,47.900001525878906,0.7615262257926213,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_high|overhead_mid|open_high|built_mid,0.4461385440516251,511,b86g_v0_1
TP_0112,,,,0.0411335980046797,137.11199334893243,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,5.0,411.3359800467973,82.26719600935947,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0119992206771981,0.0119992206771981,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0415843593930094,COMPACT_PROXY_ONLY,0.5893198193924352,0.0552175059442936,0.8766560622450628,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,69.0,0.7666666581481483,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_high|overhead_mid|open_mid|built_mid,0.29803479973805,511,b86g_v0_1
TP_0116,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.5712755237099213,0.5712755237099213,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.592522737312445,COMPACT_PROXY_ONLY,0.3293463170928272,0.0,0.8558006535947712,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.5999999999999659,0.0384615359960532,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,transport|shade_low|overhead_low|open_high|built_mid,-0.3714943496586957,182,b86g_v0_1
TP_0117,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,3.0,140.91797986241187,46.97265995413729,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.6352709325435182,0.6352709325435182,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.5471283929939784,COMPACT_PROXY_ONLY,0.5426814775029399,0.1478492454138223,0.909042404795,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,transport|shade_low|overhead_low|open_high|built_low,-0.3158483348189246,182,b86g_v0_1
TP_0119,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,4.0,2397.307459198763,599.3268647996907,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.291846381042313,0.291846381042313,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.6516203728800279,COMPACT_PROXY_ONLY,0.5650892304411511,0.0757931495530277,0.8638351618289735,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,transport|shade_mid|overhead_high|open_high|built_low,-0.0488878383861562,182,b86g_v0_1
TP_0122,,,,0.0681972893443777,205.67967940502305,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,14.0,2449.282368318449,174.94874059417492,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0692829380353714,0.0692829380353714,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0788223748773307,0.0,0.5954030337029887,COMPACT_PROXY_ONLY,0.6962968531656951,0.0320673287548273,0.8588689150622543,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,transport|shade_high|overhead_high|open_high|built_low,0.2433897912827488,182,b86g_v0_1
TP_0123,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,1.0,11.9859362427101,11.9859362427101,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0751349514788245,0.0751349514788245,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.311953125,0.0,0.6649985275747798,COMPACT_PROXY_ONLY,0.7230621709899245,0.0533329574494181,0.8857693263173699,250.0,CENTROID_RADIUS_CONTEXT,9.168749999952116e-05,0.0053059895833333,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,transport|shade_high|overhead_low|open_high|built_low,0.207951073306543,182,b86g_v0_1
TP_0127,,,,0.0683000847766213,179.07335445148215,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,9.0,2386.120786567008,265.1245318407787,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0455176031697742,0.0455176031697742,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0361747011485272,0.0,0.3195587583187114,COMPACT_PROXY_ONLY,0.5799711961993967,0.0420848380141668,0.9022421667588024,250.0,CENTROID_RADIUS_CONTEXT,7.663098679521115e-05,0.0047894366747402,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,transport|shade_high|overhead_high|open_high|built_low,0.2934711944590222,182,b86g_v0_1
TP_0136,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.6829862986589248,0.6829862986589248,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.2182807702051314,COMPACT_PROXY_ONLY,0.4348615678465896,0.0336998820996316,0.7800763139575356,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,7.0,0.699999930000007,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,civic_institutional|shade_low|overhead_low|open_high|built_low,-0.3185889444189563,132,b86g_v0_1
TP_0139,,,,0.0784778859383844,207.08502237134977,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,9.0,2749.5859945893253,305.5095549543695,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.338145893858865,0.338145893858865,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0896414342629481,0.0,0.276410131654088,COMPACT_PROXY_ONLY,0.5827296737167663,0.0642533377014459,0.8174142554979993,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,transport|shade_mid|overhead_high|open_high|built_low,-0.0444305278820345,182,b86g_v0_1
TP_0146,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0148756620870537,0.0148756620870537,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.2595570843140307,COMPACT_PROXY_ONLY,0.551351548570847,0.1336298409601778,0.8768829557096459,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_high|overhead_low|open_high|built_mid,0.3045213931765589,511,b86g_v0_1
TP_0153,,,,0.0131978763897856,43.99292129915192,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,4.0,696.4943494022784,174.1235873505696,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0011980212201199,0.0011980212201199,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.3673893155333372,COMPACT_PROXY_ONLY,0.7249791221191815,0.0560062275832444,0.8709508507196821,250.0,CENTROID_RADIUS_CONTEXT,0.028870083877068,0.0375912550481516,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,transport|shade_high|overhead_mid|open_high|built_low,0.4820458869330706,182,b86g_v0_1
