feature_set,model,split_family,MAE,RMSE,Spearman_rank_correlation,b87e_best_old_to_new_model,b87e_best_old_to_new_mae,degradation_vs_b87e_best_old_to_new_ratio,within_5pct_of_b87e_best_old_to_new,claim_boundary
context_plus_physical_core,context_mean,old_to_new_generalization,0.3470065591466667,0.6931850802362403,0.09937327906750516,random_forest,0.2186756765466245,1.5868548556779263,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,elasticnet,new_to_old_diagnostic,0.22725652729296003,0.338208565683186,0.4996273817134084,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,elasticnet,old_to_new_generalization,0.2620188462380843,0.45475890429033194,0.585543734934941,random_forest,0.2186756765466245,1.198207548164226,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,new_to_old_diagnostic,0.15171370415555555,0.27602499765439215,0.7065000285264893,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,old_to_new_generalization,0.24930653897777774,0.4713449903271443,0.6720079115165135,random_forest,0.2186756765466245,1.1400743919711727,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,featureless_mean,new_to_old_diagnostic,0.3009395073333333,0.39103746590898153,,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,featureless_mean,old_to_new_generalization,0.35060034390666667,0.6980298430497838,,random_forest,0.2186756765466245,1.6032891698035474,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,hist_gradient_boosting,new_to_old_diagnostic,0.15879795837669844,0.3234581671414885,0.6894665287118338,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,hist_gradient_boosting,old_to_new_generalization,0.22715834361146067,0.4372755253383575,0.7372923768993069,random_forest,0.2186756765466245,1.0387910864106897,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,random_forest,new_to_old_diagnostic,0.16057860128889798,0.31965386855332484,0.7212602126652711,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,random_forest,old_to_new_generalization,0.21565393699432847,0.4052453253174668,0.718382702738354,random_forest,0.2186756765466245,0.9861816384884866,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,ridge,new_to_old_diagnostic,0.23697110541890568,0.3495906691457398,0.4712238637085335,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,ridge,old_to_new_generalization,0.26477997057271835,0.45993105742948476,0.5693733689161831,random_forest,0.2186756765466245,1.2108341208962206,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,context_mean,new_to_old_diagnostic,0.29634862088,0.39078419423757915,0.08592688736628493,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,context_mean,old_to_new_generalization,0.3470065591466667,0.6931850802362403,0.09937327906750516,random_forest,0.2186756765466245,1.5868548556779263,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,elasticnet,new_to_old_diagnostic,0.23260405698457673,0.337687546292839,0.5083704954899969,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,elasticnet,old_to_new_generalization,0.2609888685812298,0.4508315257176957,0.5959710311159161,random_forest,0.2186756765466245,1.1934974785619725,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,extra_trees,new_to_old_diagnostic,0.17438306689422223,0.26877182181016973,0.6422093429183202,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,extra_trees,old_to_new_generalization,0.26585783544355557,0.505954622240512,0.6436792992678727,random_forest,0.2186756765466245,1.2157631778807882,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,featureless_mean,new_to_old_diagnostic,0.3009395073333333,0.39103746590898153,,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,featureless_mean,old_to_new_generalization,0.35060034390666667,0.6980298430497838,,random_forest,0.2186756765466245,1.6032891698035474,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,hist_gradient_boosting,new_to_old_diagnostic,0.18858591919067874,0.3289393518660727,0.603040673753564,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,hist_gradient_boosting,old_to_new_generalization,0.23598544058357496,0.4353163000986374,0.7215923828776396,random_forest,0.2186756765466245,1.0791572446936493,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,random_forest,new_to_old_diagnostic,0.19247961604207123,0.3335818149671803,0.6433957303033653,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,random_forest,old_to_new_generalization,0.22703080835275105,0.41144378403388576,0.6841582342172566,random_forest,0.2186756765466245,1.0382078699289865,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,ridge,new_to_old_diagnostic,0.24188522387969003,0.3490162401518561,0.4806988241952299,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_residual_two_stage,ridge,old_to_new_generalization,0.2635011859162228,0.4561330306980812,0.5805259223177432,random_forest,0.2186756765466245,1.2049862612865445,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,context_mean,new_to_old_diagnostic,0.29634862088,0.39078419423757915,0.08592688736628493,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,context_mean,old_to_new_generalization,0.3470065591466667,0.6931850802362403,0.09937327906750516,random_forest,0.2186756765466245,1.5868548556779263,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,elasticnet,new_to_old_diagnostic,0.22870259725108016,0.3418994395350062,0.4831472703503197,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,elasticnet,old_to_new_generalization,0.2578159619460293,0.4563758079720464,0.5838878078148815,random_forest,0.2186756765466245,1.1789878326548109,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,extra_trees,new_to_old_diagnostic,0.14740846006666666,0.27133602540675833,0.7369773482979279,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,extra_trees,old_to_new_generalization,0.2477226679111111,0.4755305251106704,0.6956168060856461,random_forest,0.2186756765466245,1.1328313776054257,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,featureless_mean,new_to_old_diagnostic,0.3009395073333333,0.39103746590898153,,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,featureless_mean,old_to_new_generalization,0.35060034390666667,0.6980298430497838,,random_forest,0.2186756765466245,1.6032891698035474,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,hist_gradient_boosting,new_to_old_diagnostic,0.15559038934056416,0.32906189195243657,0.7085124249361868,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,hist_gradient_boosting,old_to_new_generalization,0.22351628833570422,0.43193138742907716,0.7429706273876864,random_forest,0.2186756765466245,1.0221360320705244,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,random_forest,new_to_old_diagnostic,0.15900358953873892,0.3185189640185317,0.7183266252800667,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,random_forest,old_to_new_generalization,0.21390411129360581,0.39283867917856,0.7096847991789987,random_forest,0.2186756765466245,0.9781797165172994,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,ridge,new_to_old_diagnostic,0.24453673329802322,0.3658080910314851,0.4502009933791923,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
no_coordinates_no_design_flags,ridge,old_to_new_generalization,0.26640431914704615,0.47165832696755816,0.5831424260879526,random_forest,0.2186756765466245,1.218262238188367,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,context_mean,new_to_old_diagnostic,0.29634862088,0.39078419423757915,0.08592688736628493,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,context_mean,old_to_new_generalization,0.3470065591466667,0.6931850802362403,0.09937327906750516,random_forest,0.2186756765466245,1.5868548556779263,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,elasticnet,new_to_old_diagnostic,0.22734993238728338,0.3355011785575406,0.44802611204212855,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,elasticnet,old_to_new_generalization,0.2901268354491277,0.5517543272679712,0.6104652678283988,random_forest,0.2186756765466245,1.3267448855349437,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,extra_trees,new_to_old_diagnostic,0.14671373084444447,0.2647492829712757,0.690333595300086,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,extra_trees,old_to_new_generalization,0.23269550120000002,0.46652760452564024,0.731425902762656,random_forest,0.2186756765466245,1.064112410098735,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,featureless_mean,new_to_old_diagnostic,0.3009395073333333,0.39103746590898153,,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,featureless_mean,old_to_new_generalization,0.35060034390666667,0.6980298430497838,,random_forest,0.2186756765466245,1.6032891698035474,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,hist_gradient_boosting,new_to_old_diagnostic,0.16226506513961833,0.3350908538113799,0.6745359326189502,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,hist_gradient_boosting,old_to_new_generalization,0.2306256877191911,0.4352548489257201,0.7433430962702582,random_forest,0.2186756765466245,1.054647189670492,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,random_forest,new_to_old_diagnostic,0.16309989029981853,0.3204784498956427,0.7002539658362145,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,random_forest,old_to_new_generalization,0.2272774227451945,0.41451836208612336,0.7197339998564571,random_forest,0.2186756765466245,1.0393356331824861,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,ridge,new_to_old_diagnostic,0.2383859366286593,0.3473842451608988,0.4302121552148492,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,ridge,old_to_new_generalization,0.3232241659575175,0.6826116616844718,0.613508774241334,random_forest,0.2186756765466245,1.4780983923861413,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,context_mean,new_to_old_diagnostic,0.29634862088,0.39078419423757915,0.08592688736628493,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,context_mean,old_to_new_generalization,0.3470065591466667,0.6931850802362403,0.09937327906750516,random_forest,0.2186756765466245,1.5868548556779263,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,elasticnet,new_to_old_diagnostic,0.22956589055551127,0.3360681211625933,0.4646915575749045,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,elasticnet,old_to_new_generalization,0.2880835062036527,0.5548752250912643,0.6166523052316252,random_forest,0.2186756765466245,1.3174007770463192,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,extra_trees,new_to_old_diagnostic,0.15025001653333334,0.27410039593436286,0.7045804744525349,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,extra_trees,old_to_new_generalization,0.2229727652222222,0.434511193681992,0.7318020296104086,random_forest,0.2186756765466245,1.0196505104886757,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,featureless_mean,new_to_old_diagnostic,0.3009395073333333,0.39103746590898153,,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,featureless_mean,old_to_new_generalization,0.35060034390666667,0.6980298430497838,,random_forest,0.2186756765466245,1.6032891698035474,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,hist_gradient_boosting,new_to_old_diagnostic,0.1623827852900465,0.32767727108653993,0.6628420430678497,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,hist_gradient_boosting,old_to_new_generalization,0.22448739394565836,0.43362825156548884,0.7371168284994996,random_forest,0.2186756765466245,1.026576880843877,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,random_forest,new_to_old_diagnostic,0.1633578122183606,0.323114277839359,0.7036879491740143,random_forest,0.2186756765466245,,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,random_forest,old_to_new_generalization,0.21654340995605464,0.405052290432716,0.7261426529387729,random_forest,0.2186756765466245,0.9902491826057516,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
